44	35	112	95
44	35	112	99
44	35	112	101
44	35	112	104
44	35	112	105
44	35	112	106
44	35	112	107
44	35	112	108
44	35	112	109
44	35	112	110
44	35	113	53
44	35	113	55
44	35	113	60
44	35	113	61
44	35	113	67
44	35	113	77
44	35	113	80
44	35	113	81
44	35	113	82
44	35	113	83
44	35	113	84
44	35	113	95
44	35	113	99
44	35	113	101
44	35	113	104
44	35	113	105
44	35	113	106
44	35	113	107
44	35	113	108
44	35	113	109
44	35	113	110
44	35	113	112
44	35	114	53
44	35	114	55
44	35	114	60
44	35	114	61
44	35	114	67
44	35	114	77
44	35	114	80
44	35	114	81
44	35	114	82
44	35	114	83
44	35	114	84
44	35	114	95
44	35	114	99
44	35	114	101
44	35	114	104
44	35	114	105
44	35	114	106
44	35	114	107
44	35	114	108
44	35	114	109
44	35	114	110
44	35	114	112
44	35	114	113
44	35	117	53
44	35	117	55
44	35	117	60
44	35	117	61
44	35	117	67
44	35	117	77
44	35	117	80
44	35	117	81
44	35	117	82
44	35	117	83
44	35	117	84
44	35	117	95
44	35	117	99
44	35	117	101
44	35	117	104
44	35	117	105
44	35	117	106
44	35	117	107
44	35	117	108
44	35	117	109
44	35	117	110
44	35	117	112
44	35	117	113
44	35	117	114
44	35	119	53
44	35	119	55
44	35	119	60
44	35	119	61
44	35	119	67
44	35	119	77
44	35	119	80
44	35	119	81
44	35	119	82
44	35	119	83
44	35	119	84
44	35	119	95
44	35	119	99
44	35	119	101
44	35	119	104
44	35	119	105
44	35	119	106
44	35	119	107
44	35	119	108
44	35	119	109
44	35	119	110
44	35	119	112
44	35	119	113
44	35	119	114
44	35	119	117
44	35	121	53
44	35	121	55
44	35	121	60
44	35	121	61
44	35	121	67
44	35	121	77
44	35	121	80
44	35	121	81
44	35	121	82
44	35	121	83
44	35	121	84
44	35	121	95
44	35	121	99
44	35	121	101
44	35	121	104
44	35	121	105
44	35	121	106
44	35	121	107
44	35	121	108
44	35	121	109
44	35	121	110
44	35	121	112
44	35	121	113
44	35	121	114
44	35	121	117
44	35	121	119
25	8	44	35
37	8	44	35
37	25	44	35
38	8	44	35
38	25	44	35
38	37	44	35
44	36	55	53
44	36	60	53
44	36	60	55
44	36	61	53
44	36	61	55
44	36	61	60
44	36	67	53
44	36	67	55
44	36	67	60
44	36	67	61
44	36	77	53
44	36	77	55
44	36	77	60
44	36	77	61
44	36	77	67
44	36	80	53
44	36	80	55
44	36	80	60
44	36	80	61
44	36	80	67
44	36	80	77
44	36	81	53
44	36	81	55
44	36	81	60
44	36	81	61
44	36	81	67
44	36	81	77
44	36	81	80
44	36	82	53
44	36	82	55
44	36	82	60
44	36	82	61
44	36	82	67
44	36	82	77
44	36	82	80
44	36	82	81
44	36	83	53
44	36	83	55
44	36	83	60
44	36	83	61
44	36	83	67
44	36	83	77
44	36	83	80
44	36	83	81
44	36	83	82
44	36	84	53
44	36	84	55
44	36	84	60
44	36	84	61
44	36	84	67
44	36	84	77
44	36	84	80
44	36	84	81
44	36	84	82
44	36	84	83
44	36	95	53
44	36	95	55
44	36	95	60
44	36	95	61
44	36	95	67
44	36	95	77
44	36	95	80
44	36	95	81
44	36	95	82
44	36	95	83
44	36	95	84
44	36	99	53
44	36	99	55
44	36	99	60
44	36	99	61
44	36	99	67
44	36	99	77
44	36	99	80
44	36	99	81
44	36	99	82
44	36	99	83
44	36	99	84
44	36	99	95
44	36	101	53
44	36	101	55
44	36	101	60
44	36	101	61
44	36	101	67
44	36	101	77
44	36	101	80
44	36	101	81
44	36	101	82
44	36	101	83
44	36	101	84
44	36	101	95
44	36	101	99
44	36	104	53
44	36	104	55
44	36	104	60
44	36	104	61
44	36	104	67
44	36	104	77
44	36	104	80
44	36	104	81
44	36	104	82
44	36	104	83
44	36	104	84
44	36	104	95
44	36	104	99
44	36	104	101
44	36	105	53
44	36	105	55
44	36	105	60
44	36	105	61
44	36	105	67
44	36	105	77
44	36	105	80
44	36	105	81
44	36	105	82
44	36	105	83
44	36	105	84
44	36	105	95
44	36	105	99
44	36	105	101
44	36	105	104
44	36	106	53
44	36	106	55
44	36	106	60
44	36	106	61
44	36	106	67
44	36	106	77
44	36	106	80
44	36	106	81
44	36	106	82
44	36	106	83
44	36	106	84
44	36	106	95
44	36	106	99
44	36	106	101
44	36	106	104
44	36	106	105
44	36	107	53
44	36	107	55
44	36	107	60
44	36	107	61
44	36	107	67
44	36	107	77
44	36	107	80
44	36	107	81
44	36	107	82
44	36	107	83
44	36	107	84
44	36	107	95
44	36	107	99
44	36	107	101
44	36	107	104
44	36	107	105
44	36	107	106
44	36	108	53
44	36	108	55
44	36	108	60
44	36	108	61
44	36	108	67
44	36	108	77
44	36	108	80
44	36	108	81
44	36	108	82
44	36	108	83
44	36	108	84
44	36	108	95
44	36	108	99
44	36	108	101
44	36	108	104
44	36	108	105
44	36	108	106
44	36	108	107
44	36	109	53
44	36	109	55
44	36	109	60
44	36	109	61
44	36	109	67
44	36	109	77
44	36	109	80
44	36	109	81
44	36	109	82
44	36	109	83
44	36	109	84
44	36	109	95
44	36	109	99
44	36	109	101
44	36	109	104
44	36	109	105
44	36	109	106
44	36	109	107
44	36	109	108
44	36	110	53
44	36	110	55
44	36	110	60
44	36	110	61
44	36	110	67
44	36	110	77
44	36	110	80
44	36	110	81
44	36	110	82
44	36	110	83
44	36	110	84
44	36	110	95
44	36	110	99
44	36	110	101
44	36	110	104
44	36	110	105
44	36	110	106
44	36	110	107
44	36	110	108
44	36	110	109
44	36	112	53
44	36	112	55
44	36	112	60
44	36	112	61
44	36	112	67
44	36	112	77
44	36	112	80
44	36	112	81
44	36	112	82
44	36	112	83
44	36	112	84
44	36	112	95
44	36	112	99
44	36	112	101
44	36	112	104
44	36	112	105
44	36	112	106
44	36	112	107
44	36	112	108
44	36	112	109
44	36	112	110
44	36	113	53
44	36	113	55
44	36	113	60
44	36	113	61
44	36	113	67
44	36	113	77
44	36	113	80
44	36	113	81
44	36	113	82
44	36	113	83
44	36	113	84
44	36	113	95
44	36	113	99
44	36	113	101
44	36	113	104
44	36	113	105
44	36	113	106
44	36	113	107
44	36	113	108
44	36	113	109
44	36	113	110
44	36	113	112
44	36	114	53
44	36	114	55
44	36	114	60
44	36	114	61
44	36	114	67
44	36	114	77
44	36	114	80
44	36	114	81
44	36	114	82
44	36	114	83
44	36	114	84
44	36	114	95
44	36	114	99
44	36	114	101
44	36	114	104
44	36	114	105
44	36	114	106
44	36	114	107
44	36	114	108
44	36	114	109
44	36	114	110
44	36	114	112
44	36	114	113
44	36	117	53
44	36	117	55
44	36	117	60
44	36	117	61
44	36	117	67
44	36	117	77
44	36	117	80
44	36	117	81
44	36	117	82
44	36	117	83
44	36	117	84
44	36	117	95
44	36	117	99
44	36	117	101
44	36	117	104
44	36	117	105
44	36	117	106
44	36	117	107
44	36	117	108
44	36	117	109
44	36	117	110
44	36	117	112
44	36	117	113
44	36	117	114
44	36	119	53
44	36	119	55
44	36	119	60
44	36	119	61
44	36	119	67
44	36	119	77
44	36	119	80
44	36	119	81
44	36	119	82
44	36	119	83
44	36	119	84
44	36	119	95
44	36	119	99
44	36	119	101
44	36	119	104
44	36	119	105
44	36	119	106
44	36	119	107
44	36	119	108
44	36	119	109
44	36	119	110
44	36	119	112
44	36	119	113
44	36	119	114
44	36	119	117
44	36	121	53
44	36	121	55
44	36	121	60
44	36	121	61
44	36	121	67
44	36	121	77
44	36	121	80
44	36	121	81
44	36	121	82
44	36	121	83
44	36	121	84
44	36	121	95
44	36	121	99
44	36	121	101
44	36	121	104
44	36	121	105
44	36	121	106
44	36	121	107
44	36	121	108
44	36	121	109
44	36	121	110
44	36	121	112
44	36	121	113
44	36	121	114
44	36	121	117
44	36	121	119
5	2	44	36
22	2	44	36
22	5	44	36
44	37	55	53
44	37	56	53
44	37	56	55
44	37	57	53
44	37	57	55
44	37	57	56
44	37	60	53
44	37	60	55
44	37	60	56
44	37	60	57
44	37	67	53
44	37	67	55
44	37	67	56
44	37	67	57
44	37	67	60
44	37	77	53
44	37	77	55
44	37	77	56
44	37	77	57
44	37	77	60
44	37	77	67
44	37	80	53
44	37	80	55
44	37	80	56
44	37	80	57
44	37	80	60
44	37	80	67
44	37	80	77
44	37	81	53
44	37	81	55
44	37	81	56
44	37	81	57
44	37	81	60
44	37	81	67
44	37	81	77
44	37	81	80
44	37	83	53
44	37	83	55
44	37	83	56
44	37	83	57
44	37	83	60
44	37	83	67
44	37	83	77
44	37	83	80
44	37	83	81
44	37	84	53
44	37	84	55
44	37	84	56
44	37	84	57
44	37	84	60
44	37	84	67
44	37	84	77
44	37	84	80
44	37	84	81
44	37	84	83
44	37	87	53
44	37	87	55
44	37	87	56
44	37	87	57
44	37	87	60
44	37	87	67
44	37	87	77
44	37	87	80
44	37	87	81
44	37	87	83
44	37	87	84
44	37	95	53
44	37	95	55
44	37	95	56
44	37	95	57
44	37	95	60
44	37	95	67
44	37	95	77
44	37	95	80
44	37	95	81
44	37	95	83
44	37	95	84
44	37	95	87
44	37	99	53
44	37	99	55
44	37	99	56
44	37	99	57
44	37	99	60
44	37	99	67
44	37	99	77
44	37	99	80
44	37	99	81
44	37	99	83
44	37	99	84
44	37	99	87
44	37	99	95
44	37	104	53
44	37	104	55
44	37	104	56
44	37	104	57
44	37	104	60
44	37	104	67
44	37	104	77
44	37	104	80
44	37	104	81
44	37	104	83
44	37	104	84
44	37	104	87
44	37	104	95
44	37	104	99
44	37	105	53
44	37	105	55
44	37	105	56
44	37	105	57
44	37	105	60
44	37	105	67
44	37	105	77
44	37	105	80
44	37	105	81
44	37	105	83
44	37	105	84
44	37	105	87
44	37	105	95
44	37	105	99
44	37	105	104
44	37	106	53
44	37	106	55
44	37	106	56
44	37	106	57
44	37	106	60
44	37	106	67
44	37	106	77
44	37	106	80
44	37	106	81
44	37	106	83
44	37	106	84
44	37	106	87
44	37	106	95
44	37	106	99
44	37	106	104
44	37	106	105
44	37	107	53
44	37	107	55
44	37	107	56
44	37	107	57
44	37	107	60
44	37	107	67
44	37	107	77
44	37	107	80
44	37	107	81
44	37	107	83
44	37	107	84
44	37	107	87
44	37	107	95
44	37	107	99
44	37	107	104
44	37	107	105
44	37	107	106
44	37	112	53
44	37	112	55
44	37	112	56
44	37	112	57
44	37	112	60
44	37	112	67
44	37	112	77
44	37	112	80
44	37	112	81
44	37	112	83
44	37	112	84
44	37	112	87
44	37	112	95
44	37	112	99
44	37	112	104
44	37	112	105
44	37	112	106
44	37	112	107
44	37	113	53
44	37	113	55
44	37	113	56
44	37	113	57
44	37	113	60
44	37	113	67
44	37	113	77
44	37	113	80
44	37	113	81
44	37	113	83
44	37	113	84
44	37	113	87
44	37	113	95
44	37	113	99
44	37	113	104
44	37	113	105
44	37	113	106
44	37	113	107
44	37	113	112
44	37	114	53
44	37	114	55
44	37	114	56
44	37	114	57
44	37	114	60
44	37	114	67
44	37	114	77
44	37	114	80
44	37	114	81
44	37	114	83
44	37	114	84
44	37	114	87
44	37	114	95
44	37	114	99
44	37	114	104
44	37	114	105
44	37	114	106
44	37	114	107
44	37	114	112
44	37	114	113
44	37	121	53
44	37	121	55
44	37	121	56
44	37	121	57
44	37	121	60
44	37	121	67
44	37	121	77
44	37	121	80
44	37	121	81
44	37	121	83
44	37	121	84
44	37	121	87
44	37	121	95
44	37	121	99
44	37	121	104
44	37	121	105
44	37	121	106
44	37	121	107
44	37	121	112
44	37	121	113
44	37	121	114
37	2	44	83
37	8	44	99
8	2	44	37
37	25	44	57
37	25	44	81
37	25	44	84
37	25	44	95
37	25	44	99
25	2	44	37
25	8	44	37
44	38	55	53
44	38	56	53
44	38	56	55
44	38	57	53
44	38	57	55
44	38	57	56
44	38	60	53
44	38	60	55
44	38	60	56
44	38	60	57
44	38	67	53
44	38	67	55
44	38	67	56
44	38	67	57
44	38	67	60
44	38	69	53
44	38	69	55
44	38	69	56
44	38	69	57
44	38	69	60
44	38	69	67
44	38	72	53
44	38	72	55
44	38	72	56
44	38	72	57
44	38	72	60
44	38	72	67
44	38	72	69
44	38	73	53
44	38	73	55
44	38	73	56
44	38	73	57
44	38	73	60
44	38	73	67
44	38	73	69
44	38	73	72
44	38	74	53
44	38	74	55
44	38	74	56
44	38	74	57
44	38	74	60
44	38	74	67
44	38	74	69
44	38	74	72
44	38	74	73
44	38	77	53
44	38	77	55
44	38	77	56
44	38	77	57
44	38	77	60
44	38	77	67
44	38	77	69
44	38	77	72
44	38	77	73
44	38	77	74
44	38	80	53
44	38	80	55
44	38	80	56
44	38	80	57
44	38	80	60
44	38	80	67
44	38	80	69
44	38	80	72
44	38	80	73
44	38	80	74
44	38	80	77
44	38	81	53
44	38	81	55
44	38	81	56
44	38	81	57
44	38	81	60
44	38	81	67
44	38	81	69
44	38	81	72
44	38	81	73
44	38	81	74
44	38	81	77
44	38	81	80
44	38	82	53
44	38	82	55
44	38	82	56
44	38	82	57
44	38	82	60
44	38	82	67
44	38	82	69
44	38	82	72
44	38	82	73
44	38	82	74
44	38	82	77
44	38	82	80
44	38	82	81
44	38	83	53
44	38	83	55
44	38	83	56
44	38	83	57
44	38	83	60
44	38	83	67
44	38	83	69
44	38	83	72
44	38	83	73
44	38	83	74
44	38	83	77
44	38	83	80
44	38	83	81
44	38	83	82
44	38	84	53
44	38	84	55
44	38	84	56
44	38	84	57
44	38	84	60
44	38	84	67
44	38	84	69
44	38	84	72
44	38	84	73
44	38	84	74
44	38	84	77
44	38	84	80
44	38	84	81
44	38	84	82
44	38	84	83
44	38	86	53
44	38	86	55
44	38	86	56
44	38	86	57
44	38	86	60
44	38	86	67
44	38	86	69
44	38	86	72
44	38	86	73
44	38	86	74
44	38	86	77
44	38	86	80
44	38	86	81
44	38	86	82
44	38	86	83
44	38	86	84
44	38	87	53
44	38	87	55
44	38	87	56
44	38	87	57
44	38	87	60
44	38	87	67
44	38	87	69
44	38	87	72
44	38	87	73
44	38	87	74
44	38	87	77
44	38	87	80
44	38	87	81
44	38	87	82
44	38	87	83
44	38	87	84
44	38	87	86
44	38	92	53
44	38	92	55
44	38	92	56
44	38	92	57
44	38	92	60
44	38	92	67
44	38	92	69
44	38	92	72
44	38	92	73
44	38	92	74
44	38	92	77
44	38	92	80
44	38	92	81
44	38	92	82
44	38	92	83
44	38	92	84
44	38	92	86
44	38	92	87
44	38	95	53
44	38	95	55
44	38	95	56
44	38	95	57
44	38	95	60
44	38	95	67
44	38	95	69
44	38	95	72
44	38	95	73
44	38	95	74
44	38	95	77
44	38	95	80
44	38	95	81
44	38	95	82
44	38	95	83
44	38	95	84
44	38	95	86
44	38	95	87
44	38	95	92
44	38	99	53
44	38	99	55
44	38	99	56
44	38	99	57
44	38	99	60
44	38	99	67
44	38	99	69
44	38	99	72
44	38	99	73
44	38	99	74
44	38	99	77
44	38	99	80
44	38	99	81
44	38	99	82
44	38	99	83
44	38	99	84
44	38	99	86
44	38	99	87
44	38	99	92
44	38	99	95
38	2	44	83
38	8	44	99
8	2	44	38
44	39	57	56
44	39	58	56
44	39	58	57
44	39	61	56
44	39	61	57
44	39	61	58
44	39	67	56
44	39	67	57
44	39	67	58
44	39	67	61
44	39	69	56
44	39	69	57
44	39	69	58
44	39	69	61
44	39	69	67
44	39	71	56
44	39	71	57
44	39	71	58
44	39	71	61
44	39	71	67
44	39	71	69
44	39	72	56
44	39	72	57
44	39	72	58
44	39	72	61
44	39	72	67
44	39	72	69
44	39	72	71
44	39	73	56
44	39	73	57
44	39	73	58
44	39	73	61
44	39	73	67
44	39	73	69
44	39	73	71
44	39	73	72
44	39	74	56
44	39	74	57
44	39	74	58
44	39	74	61
44	39	74	67
44	39	74	69
44	39	74	71
44	39	74	72
44	39	74	73
44	39	80	56
44	39	80	57
44	39	80	58
44	39	80	61
44	39	80	67
44	39	80	69
44	39	80	71
44	39	80	72
44	39	80	73
44	39	80	74
44	39	81	56
44	39	81	57
44	39	81	58
44	39	81	61
44	39	81	67
44	39	81	69
44	39	81	71
44	39	81	72
44	39	81	73
44	39	81	74
44	39	81	80
44	39	82	56
44	39	82	57
44	39	82	58
44	39	82	61
44	39	82	67
44	39	82	69
44	39	82	71
44	39	82	72
44	39	82	73
44	39	82	74
44	39	82	80
44	39	82	81
44	39	83	56
44	39	83	57
44	39	83	58
44	39	83	61
44	39	83	67
44	39	83	69
44	39	83	71
44	39	83	72
44	39	83	73
44	39	83	74
44	39	83	80
44	39	83	81
44	39	83	82
44	39	84	56
44	39	84	57
44	39	84	58
44	39	84	61
44	39	84	67
44	39	84	69
44	39	84	71
44	39	84	72
44	39	84	73
44	39	84	74
44	39	84	80
44	39	84	81
44	39	84	82
44	39	84	83
44	39	85	56
44	39	85	57
44	39	85	58
44	39	85	61
44	39	85	67
44	39	85	69
44	39	85	71
44	39	85	72
44	39	85	73
44	39	85	74
44	39	85	80
44	39	85	81
44	39	85	82
44	39	85	83
44	39	85	84
44	39	86	56
44	39	86	57
44	39	86	58
44	39	86	61
44	39	86	67
44	39	86	69
44	39	86	71
44	39	86	72
44	39	86	73
44	39	86	74
44	39	86	80
44	39	86	81
44	39	86	82
44	39	86	83
44	39	86	84
44	39	86	85
44	39	87	56
44	39	87	57
44	39	87	58
44	39	87	61
44	39	87	67
44	39	87	69
44	39	87	71
44	39	87	72
44	39	87	73
44	39	87	74
44	39	87	80
44	39	87	81
44	39	87	82
44	39	87	83
44	39	87	84
44	39	87	85
44	39	87	86
44	39	92	56
44	39	92	57
44	39	92	58
44	39	92	61
44	39	92	67
44	39	92	69
44	39	92	71
44	39	92	72
44	39	92	73
44	39	92	74
44	39	92	80
44	39	92	81
44	39	92	82
44	39	92	83
44	39	92	84
44	39	92	85
44	39	92	86
44	39	92	87
44	39	95	56
44	39	95	57
44	39	95	58
44	39	95	61
44	39	95	67
44	39	95	69
44	39	95	71
44	39	95	72
44	39	95	73
44	39	95	74
44	39	95	80
44	39	95	81
44	39	95	82
44	39	95	83
44	39	95	84
44	39	95	85
44	39	95	86
44	39	95	87
44	39	95	92
44	39	99	56
44	39	99	57
44	39	99	58
44	39	99	61
44	39	99	67
44	39	99	69
44	39	99	71
44	39	99	72
44	39	99	73
44	39	99	74
44	39	99	80
44	39	99	81
44	39	99	82
44	39	99	83
44	39	99	84
44	39	99	85
44	39	99	86
44	39	99	87
44	39	99	92
44	39	99	95
44	39	121	56
44	39	121	57
44	39	121	58
44	39	121	61
44	39	121	67
44	39	121	69
44	39	121	71
44	39	121	72
44	39	121	73
44	39	121	74
44	39	121	80
44	39	121	81
44	39	121	82
44	39	121	83
44	39	121	84
44	39	121	85
44	39	121	86
44	39	121	87
44	39	121	92
44	39	121	95
44	39	121	99
8	2	44	39
44	40	57	56
44	40	58	56
44	40	58	57
44	40	61	56
44	40	61	57
44	40	61	58
44	40	67	56
44	40	67	57
44	40	67	58
44	40	67	61
44	40	69	56
44	40	69	57
44	40	69	58
44	40	69	61
44	40	69	67
44	40	71	56
44	40	71	57
44	40	71	58
44	40	71	61
44	40	71	67
44	40	71	69
44	40	72	56
44	40	72	57
44	40	72	58
44	40	72	61
44	40	72	67
44	40	72	69
44	40	72	71
44	40	73	56
44	40	73	57
44	40	73	58
44	40	73	61
44	40	73	67
44	40	73	69
44	40	73	71
44	40	73	72
44	40	74	56
44	40	74	57
44	40	74	58
44	40	74	61
44	40	74	67
44	40	74	69
44	40	74	71
44	40	74	72
44	40	74	73
44	40	80	56
44	40	80	57
44	40	80	58
44	40	80	61
44	40	80	67
44	40	80	69
44	40	80	71
44	40	80	72
44	40	80	73
44	40	80	74
44	40	81	56
44	40	81	57
44	40	81	58
44	40	81	61
44	40	81	67
44	40	81	69
44	40	81	71
44	40	81	72
44	40	81	73
44	40	81	74
44	40	81	80
44	40	82	56
44	40	82	57
44	40	82	58
44	40	82	61
44	40	82	67
44	40	82	69
44	40	82	71
44	40	82	72
44	40	82	73
44	40	82	74
44	40	82	80
44	40	82	81
44	40	83	56
44	40	83	57
44	40	83	58
44	40	83	61
44	40	83	67
44	40	83	69
44	40	83	71
44	40	83	72
44	40	83	73
44	40	83	74
44	40	83	80
44	40	83	81
44	40	83	82
44	40	84	56
44	40	84	57
44	40	84	58
44	40	84	61
44	40	84	67
44	40	84	69
44	40	84	71
44	40	84	72
44	40	84	73
44	40	84	74
44	40	84	80
44	40	84	81
44	40	84	82
44	40	84	83
44	40	85	56
44	40	85	57
44	40	85	58
44	40	85	61
44	40	85	67
44	40	85	69
44	40	85	71
44	40	85	72
44	40	85	73
44	40	85	74
44	40	85	80
44	40	85	81
44	40	85	82
44	40	85	83
44	40	85	84
44	40	86	56
44	40	86	57
44	40	86	58
44	40	86	61
44	40	86	67
44	40	86	69
44	40	86	71
44	40	86	72
44	40	86	73
44	40	86	74
44	40	86	80
44	40	86	81
44	40	86	82
44	40	86	83
44	40	86	84
44	40	86	85
44	40	87	56
44	40	87	57
44	40	87	58
44	40	87	61
44	40	87	67
44	40	87	69
44	40	87	71
44	40	87	72
44	40	87	73
44	40	87	74
44	40	87	80
44	40	87	81
44	40	87	82
44	40	87	83
44	40	87	84
44	40	87	85
44	40	87	86
44	40	92	56
44	40	92	57
44	40	92	58
44	40	92	61
44	40	92	67
44	40	92	69
44	40	92	71
44	40	92	72
44	40	92	73
44	40	92	74
44	40	92	80
44	40	92	81
44	40	92	82
44	40	92	83
44	40	92	84
44	40	92	85
44	40	92	86
44	40	92	87
44	40	95	56
44	40	95	57
44	40	95	58
44	40	95	61
44	40	95	67
44	40	95	69
44	40	95	71
44	40	95	72
44	40	95	73
44	40	95	74
44	40	95	80
44	40	95	81
44	40	95	82
44	40	95	83
44	40	95	84
44	40	95	85
44	40	95	86
44	40	95	87
44	40	95	92
44	40	99	56
44	40	99	57
44	40	99	58
44	40	99	61
44	40	99	67
44	40	99	69
44	40	99	71
44	40	99	72
44	40	99	73
44	40	99	74
44	40	99	80
44	40	99	81
44	40	99	82
44	40	99	83
44	40	99	84
44	40	99	85
44	40	99	86
44	40	99	87
44	40	99	92
44	40	99	95
44	40	121	56
44	40	121	57
44	40	121	58
44	40	121	61
44	40	121	67
44	40	121	69
44	40	121	71
44	40	121	72
44	40	121	73
44	40	121	74
44	40	121	80
44	40	121	81
44	40	121	82
44	40	121	83
44	40	121	84
44	40	121	85
44	40	121	86
44	40	121	87
44	40	121	92
44	40	121	95
44	40	121	99
9	8	44	40
10	8	44	40
10	9	44	40
11	8	44	40
11	9	44	40
11	10	44	40
13	8	44	40
13	9	44	40
13	10	44	40
13	11	44	40
44	41	56	55
44	41	57	55
44	41	57	56
44	41	58	55
44	41	58	56
44	41	58	57
44	41	69	55
44	41	69	56
44	41	69	57
44	41	69	58
44	41	71	55
44	41	71	56
44	41	71	57
44	41	71	58
44	41	71	69
44	41	72	55
44	41	72	56
44	41	72	57
44	41	72	58
44	41	72	69
44	41	72	71
44	41	73	55
44	41	73	56
44	41	73	57
44	41	73	58
44	41	73	69
44	41	73	71
44	41	73	72
44	41	74	55
44	41	74	56
44	41	74	57
44	41	74	58
44	41	74	69
44	41	74	71
44	41	74	72
44	41	74	73
44	41	77	55
44	41	77	56
44	41	77	57
44	41	77	58
44	41	77	69
44	41	77	71
44	41	77	72
44	41	77	73
44	41	77	74
44	41	78	55
44	41	78	56
44	41	78	57
44	41	78	58
44	41	78	69
44	41	78	71
44	41	78	72
44	41	78	73
44	41	78	74
44	41	78	77
44	41	80	55
44	41	80	56
44	41	80	57
44	41	80	58
44	41	80	69
44	41	80	71
44	41	80	72
44	41	80	73
44	41	80	74
44	41	80	77
44	41	80	78
44	41	81	55
44	41	81	56
44	41	81	57
44	41	81	58
44	41	81	69
44	41	81	71
44	41	81	72
44	41	81	73
44	41	81	74
44	41	81	77
44	41	81	78
44	41	81	80
44	41	82	55
44	41	82	56
44	41	82	57
44	41	82	58
44	41	82	69
44	41	82	71
44	41	82	72
44	41	82	73
44	41	82	74
44	41	82	77
44	41	82	78
44	41	82	80
44	41	82	81
44	41	83	55
44	41	83	56
44	41	83	57
44	41	83	58
44	41	83	69
44	41	83	71
44	41	83	72
44	41	83	73
44	41	83	74
44	41	83	77
44	41	83	78
44	41	83	80
44	41	83	81
44	41	83	82
44	41	84	55
44	41	84	56
44	41	84	57
44	41	84	58
44	41	84	69
44	41	84	71
44	41	84	72
44	41	84	73
44	41	84	74
44	41	84	77
44	41	84	78
44	41	84	80
44	41	84	81
44	41	84	82
44	41	84	83
44	41	86	55
44	41	86	56
44	41	86	57
44	41	86	58
44	41	86	69
44	41	86	71
44	41	86	72
44	41	86	73
44	41	86	74
44	41	86	77
44	41	86	78
44	41	86	80
44	41	86	81
44	41	86	82
44	41	86	83
44	41	86	84
44	41	87	55
44	41	87	56
44	41	87	57
44	41	87	58
44	41	87	69
44	41	87	71
44	41	87	72
44	41	87	73
44	41	87	74
44	41	87	77
44	41	87	78
44	41	87	80
44	41	87	81
44	41	87	82
44	41	87	83
44	41	87	84
44	41	87	86
44	41	92	55
44	41	92	56
44	41	92	57
44	41	92	58
44	41	92	69
44	41	92	71
44	41	92	72
44	41	92	73
44	41	92	74
44	41	92	77
44	41	92	78
44	41	92	80
44	41	92	81
44	41	92	82
44	41	92	83
44	41	92	84
44	41	92	86
44	41	92	87
44	41	95	55
44	41	95	56
44	41	95	57
44	41	95	58
44	41	95	69
44	41	95	71
44	41	95	72
44	41	95	73
44	41	95	74
44	41	95	77
44	41	95	78
44	41	95	80
44	41	95	81
44	41	95	82
44	41	95	83
44	41	95	84
44	41	95	86
44	41	95	87
44	41	95	92
44	41	99	55
44	41	99	56
44	41	99	57
44	41	99	58
44	41	99	69
44	41	99	71
44	41	99	72
44	41	99	73
44	41	99	74
44	41	99	77
44	41	99	78
44	41	99	80
44	41	99	81
44	41	99	82
44	41	99	83
44	41	99	84
44	41	99	86
44	41	99	87
44	41	99	92
44	41	99	95
44	41	121	55
44	41	121	56
44	41	121	57
44	41	121	58
44	41	121	69
44	41	121	71
44	41	121	72
44	41	121	73
44	41	121	74
44	41	121	77
44	41	121	78
44	41	121	80
44	41	121	81
44	41	121	82
44	41	121	83
44	41	121	84
44	41	121	86
44	41	121	87
44	41	121	92
44	41	121	95
44	41	121	99
10	9	44	41
11	9	44	41
11	10	44	41
13	9	44	41
13	10	44	41
13	11	44	41
44	42	56	55
44	42	57	55
44	42	57	56
44	42	58	55
44	42	58	56
44	42	58	57
44	42	59	55
44	42	59	56
44	42	59	57
44	42	59	58
44	42	60	55
44	42	60	56
44	42	60	57
44	42	60	58
44	42	60	59
44	42	61	55
44	42	61	56
44	42	61	57
44	42	61	58
44	42	61	59
44	42	61	60
44	42	62	55
44	42	62	56
44	42	62	57
44	42	62	58
44	42	62	59
44	42	62	60
44	42	62	61
44	42	63	55
44	42	63	56
44	42	63	57
44	42	63	58
44	42	63	59
44	42	63	60
44	42	63	61
44	42	63	62
44	42	67	55
44	42	67	56
44	42	67	57
44	42	67	58
44	42	67	59
44	42	67	60
44	42	67	61
44	42	67	62
44	42	67	63
44	42	69	55
44	42	69	56
44	42	69	57
44	42	69	58
44	42	69	59
44	42	69	60
44	42	69	61
44	42	69	62
44	42	69	63
44	42	69	67
44	42	71	55
44	42	71	56
44	42	71	57
44	42	71	58
44	42	71	59
44	42	71	60
44	42	71	61
44	42	71	62
44	42	71	63
44	42	71	67
44	42	71	69
44	42	72	55
44	42	72	56
44	42	72	57
44	42	72	58
44	42	72	59
44	42	72	60
44	42	72	61
44	42	72	62
44	42	72	63
44	42	72	67
44	42	72	69
44	42	72	71
44	42	73	55
44	42	73	56
44	42	73	57
44	42	73	58
44	42	73	59
44	42	73	60
44	42	73	61
44	42	73	62
44	42	73	63
44	42	73	67
44	42	73	69
44	42	73	71
44	42	73	72
44	42	74	55
44	42	74	56
44	42	74	57
44	42	74	58
44	42	74	59
